"","SMILES","Type"
"7487","CCCC1=C(OCCCOC2=CC=C(OCC(O)=O)C=C2)C=CC(C(C)=O)=C1O",0
"7489","CN(C)[C@H]1[C@@H]2[C@@H](O)[C@H]3C(=C(O)[C@]2(O)C(=O)C(C(N)=O)=C1O)C(=O)C1=C(C=CC=C1O)[C@@]3(C)O",0
"7491","[O-][N+](=O)C1=CC(=C(Cl)C(=C1NC1=C(Cl)C=C(C=N1)C(F)(F)F)[N+]([O-])=O)C(F)(F)F",1
"7494","CC1CC=C(C)C(C=CC(C)=O)C1(C)C",0
"7496","CCC(C)(C)C1=CC(O)=C(C=C1O)C(C)(C)CC",0
"7497","CC[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)CC[C@H]34)[C@@H]1CC[C@@]2(O)C#C",1
"7498","CC(=O)\C=C\C1=C(C)CCCC1(C)C",0
"7499","F[P-](F)(F)(F)(F)F.CCCCCC[N+]1=CC=CC=C1",0
"7500","CC1=CCCC(C)(C)C1\C=C\C(=O)CCC=C",0
"7501","CCOC(=O)N1CCC(CC1)=C1C2=C(CCC3=C1N=CC=C3)C=C(Cl)C=C2",1
"7502","CCCCCCCCCCCCCCCC(=O)OC\C=C(/C)\C=C\C=C(/C)\C=C\C1=C(C)CCCC1(C)C",0
"7503","CCC(C)(C)C(=O)O[C@H]1C[C@@H](C)C=C2C=C[C@H](C)[C@H](CC[C@@H]3C[C@@H](O)CC(=O)O3)[C@@H]12",0
"7504","Cl.CCCN1CN(C)C=C1",0
"7505","[Cl-].CCCCN1C=C[N+](C)=C1",0
"7506","CC1(C)C2CCC(C2)C1=C",0
"7508","CC(C)(C1=CC(Br)=C(O)C(Br)=C1)C1=CC(Br)=C(O)C(Br)=C1",0
"7509","CC(C)(C1=CC(Cl)=C(O)C(Cl)=C1)C1=CC(Cl)=C(O)C(Cl)=C1",0
"7510","CC1=CC(=CC=C1O)C(C)(C)C1=CC(C)=C(O)C=C1",0
"7511","CCCCC(O)(CN1C=NC=N1)C1=CC=C(Cl)C=C1Cl",0
"7512","ClC1=CC=C(C=C1)S(=O)(=O)C1=CC=CC=C1",0
"7514","O=C1C(C(=O)C2=CC=CC=C12)C1=NC2=CC=CC=C2C=C1",0
"7516","[Na+].[Na+].[O-]S(=O)(=O)C1=CC(=C2N=C(C=CC2=C1)C1C(=O)C2=C(C=CC=C2)C1=O)S([O-])(=O)=O",0
"7517","NC1=CC=C(C=C1)S(=O)(=O)C1=CC=C(N)C=C1",0
"7519","OC(=O)C1=CC=C(C=C1)S(=O)(=O)N(Cl)Cl",0
"7520","CC(C)(OO)C1=CC=CC=C1",0
"7521","CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@@H]([C@H]2O)N(C)C)[C@](C)(O)C[C@@H](C)C(=NOCOCCOC)[C@H](C)[C@@H](O)[C@]1(C)O",0
"7522","OC[C@H](CC1=CC(O)=CC=C1)[C@H](CO)CC1=CC=CC(O)=C1",0
"7523","CC(=O)OC(C)(C)C1CCC(C)=CC1",0
"7524","CCC(=O)OC(C)(C)C1CCC(C)=CC1",0
"7526","CC1=CC=C(C=C1)S(=O)(=O)NC1CCCCC1",0
"7528","ClC1=CC=C(OS(=O)(=O)C2=CC=C(Cl)C=C2)C=C1",0
"7531","ClC1=CC=C(OS(=O)(=O)C2=CC=CC=C2)C=C1",0
"7532","CCNS(=O)(=O)C1=CC=C(C)C=C1",0
"7533","CC(C)(OOC(C)(C)C1=CC=CC=C1)C1=CC=CC=C1",0
"7535","CC(C)(C)C1(CCC2=CC=C(Cl)C=C2)CO1",0
"7536","CCC(C)(C)C1=CC=C(O)C=C1",1
"7540","NNS(=O)(=O)C1=CC=C(OC2=CC=C(C=C2)S(=O)(=O)NN)C=C1",0
"7541","CC(C)(N)C1CCC(C)(N)CC1",0
"7543","CC(CC1=CC=C(C=C1)C(C)(C)C)C=O",0
"7544","CC1=CCC2CC1C2(C)C",0
"7547","COC(=O)C(C)=C",0
"7550","CN1C(C2=CC=C(Cl)C=C2)S(=O)(=O)CCC1=O",0
"7553","CCOC1=CC=C(C=C1)C(C)(C)COCC1=CC(OC2=CC=CC=C2)=CC=C1",0
"7558","O.OC[C@H](O)[C@@H](O)[C@H](O[C@@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O)[C@H](O)CO",0
"7560","CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@@H]([C@H]2O)N(C)C)[C@@](C)(C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@]1(C)O)OC",0
"7564","[Na+].CC[C@H](C)C(=O)O[C@H]1C[C@H](O)C=C2C=C[C@H](C)[C@H](CC[C@@H](O)C[C@@H](O)CC([O-])=O)[C@@H]12",0
"7565","CC(=O)C1=C(C)C(=C(C(=C1C)[N+]([O-])=O)C(C)(C)C)[N+]([O-])=O",1
"7566","CC1=C(C(=C(C(C)=C1[N+]([O-])=O)[N+]([O-])=O)C(C)(C)C)[N+]([O-])=O",0
"7568","NC1=CC=C2C=CC=CC2=C1S(O)(=O)=O",0
"7570","CC1=CC=CC(C)=C1[N+]([O-])=O",0
"7571","C1C2OC2C2C3CC(C4OC34)C12",0
"7575","CC(C)C1(C)N=C(NC1=O)C1=NC=CC=C1C(O)=O",0
"7576","CC(C)C1(C)N=C(NC1=O)C1=NC2=C(C=CC=C2)C=C1C(O)=O",0
"7577","CCC1=CN=C(C2=NC(C)(C(C)C)C(=O)N2)C(=C1)C(O)=O",0
"7578","COP(O)(=O)OC",0
"7580","CCCCCCC(C)OC(=O)COC1=NC(F)=C(Cl)C(N)=C1Cl",0
"7582","[Ca++].CC(O)C([O-])=O.CC(O)C([O-])=O",0
"7583","CC1=CC=C(NC2=C3C(=O)C4=C(C=CC=C4)C(=O)C3=C(O)C=C2)C=C1",0
"7584","NC1=C2C(=O)C3=C(C=CC=C3)C(=O)C2=C(Br)C=C1Br",0
"7586","CC(C)(C)C(=O)C(O)=O",0
"7587","OC1=CC(O)=C(O)C2=C1C(=O)C1=C(C=CC=C1)C2=O",0
"7588","OC1=CC=C(C2=C1C(=O)C1=C(C2=O)C(=CC=C1O)[N+]([O-])=O)[N+]([O-])=O",1
"7591","OC1=CC=C(O)C2=C1C(=O)C1=C(C=CC=C1)C2=O",0
"7593","[Cl-].CCCCCCCCCCCCCC[P+](CCCC)(CCCC)CCCC",1
"7594","CC1(C)CON(CC2=C(Cl)C=CC=C2)C1=O",0
"7596","CC(=O)CC(C1=CC=CC=C1)C1=C(O)C2=CC=CC=C2OC1=O",0
"7597","CC(=O)CC(C1=CC=C(Cl)C=C1)C1=C(O)C2=C(OC1=O)C=CC=C2",0
"7598","O=C1NC(=O)C2=CC=CC3=C2C1=CC=C3",0
"7599","O=C1OC(=O)C2=C3C(C=CC=C13)=CC=C2",0
"7600","OCCOC(=O)C=C",0
"7602","CCCCCC(O)C#C",0
"7603","[Cl-].CCN(CC)C1=CC2=[O+]C3=C(C=CC(=C3)N(CC)CC)C(=C2C=C1)C1=C(C=CC=C1)C(O)=O",0
"7604","OC(=O)C1=C(C=CC=C1)C(C1=CC=C(O)C=C1)C1=CC=C(O)C=C1",0
"7606","[I-].CCCCCCCCCCCCN1C=C[N+](C)=C1",0
"7609","COC1=NC(C)=NC(NC(=O)NS(=O)(=O)C2=C(OCCCl)C=CC=C2)=N1",0
"7610","BrC\C=C\CBr",0
"7616","O=C=NCCCCCCN=C=O",0
"7617","CC1=CNC=N1",0
"7619","CC1=CC=C2C(=O)C3=C(C=CC=C3)C(=O)C2=C1N",0
"7620","ClC1CCCCC1=O",0
"7622","CC1=C(N)C=CC=C1N",0
"7623","O.[Na+].O=C1[N-]S(=O)(=O)C2=CC=CC=C12",0
"7626","[Na+].[O-]C1=C(C=CC=C1)[N+]([O-])=O",0
"7628","CCCCCCOC(=O)CC(CC(=O)OCCCCCC)(OC(=O)CCC)C(=O)OCCCCCC",0
"7629","ClP(Cl)(=O)C1=CC=CC=C1",0
"7630","[Na+].[O-]C1=CC=C(C=C1)[N+]([O-])=O",0
"7632","CCC(C)(CC)C1=NOC(NC(=O)C2=C(OC)C=CC=C2OC)=C1",0
"7633","CCOC(=O)CCN(SN(C)C(=O)OC1=CC=CC2=C1OC(C)(C)C2)C(C)C",0
"7634","CN(C(=O)C(C)(C)C1=CC(=CC(=C1)C(F)(F)F)C(F)(F)F)C1=CN=C(C=C1C1=CC=C(F)C=C1C)N1CC[C@@H](O)[C@H]1CO",1
"7636","Cl.CCOC(=O)[C@H](CCC1=CC=CC=C1)N[C@@H](C)C(=O)N1CC2=C(C[C@H]1C(O)=O)C=CC=C2",0
"7637","[Na+].OC1=CC=C(C=C1)S([O-])(=O)=O",0
"7640","CC1(C)CC(=O)CC(C)(C)N1",0
"7641","Cl.OC1=CC=C(C=C1)C1=C(C(=O)C2=CC=C(OCCN3CCCCC3)C=C2)C2=CC=C(O)C=C2S1",0
"7642","CC1=C(C=CC=C1COC(=O)[C@H]1[C@@H](\C=C(/Cl)C(F)(F)F)C1(C)C)C1=CC=CC=C1",0
"7643","O=C1OC(=O)C2C3CC(C=C3)C12",0
"7645","[O-][N+](=O)C1=C(Cl)C(Cl)=C(Cl)C(Cl)=C1Cl",0
"7648","C[N+](C)(C)CCO.FC(F)(F)S(=O)(=O)[N-]S(=O)(=O)C(F)(F)F",0
"7649","[Na+].CC1=CC=C(C)C(=C1)S([O-])(=O)=O",0
"7650","[Na+].CC1=CC=C(C(C)=C1)S([O-])(=O)=O",0
"7654","[Na+].[O-]C(=O)C1=CC(=CC=C1)[N+]([O-])=O",0
"7655","CC1CC(OC(C)=O)OC(C)O1",0
"7656","CC1(C)SC(C)(C)SC(C)(C)S1",0
"7658","C[C@@H]1O[C@@H](O[C@@H]2[C@@H](O)[C@H](OCCC3=CC=C(O)C(O)=C3)O[C@H](CO[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@H]2OC(=O)\C=C\C2=CC(O)=C(O)C=C2)[C@H](O)[C@H](O)[C@H]1O",0
"7659","O=C1C(=O)C2=CC=CC3=C2C1=CC=C3",0
"7662","CO[Si](CCCNCCC[Si](OC)(OC)OC)(OC)OC",0
"7665","O=C1CCCCCCCCCCC1",0
"7666","CN(C)CCOCCN(C)CCO",0
"7667","COC(=O)C1=C(CS(=O)(=O)NC(=O)NC2=NC(OC)=CC(OC)=N2)C=CC=C1",0
"7670","FC1=CC=CC(F)=C1C(=O)NC(=O)NC1=C(F)C(Cl)=C(F)C(Cl)=C1",0
"7672","[Na+].[Na+].[O-]S(=O)(=O)C1=CC(=CC=C1)S([O-])(=O)=O",0
"7673","FC1=CC=C(NC(=O)C2=C(OC3=CC(=CC=C3)C(F)(F)F)N=CC=C2)C(F)=C1",0
"7674","OC1=CC=C(OC2=CC=CC=C2)C=C1",0
"7675","CC(C)(C)C(=O)C1C(=O)C2=CC=CC=C2C1=O",0
"7678","CC(C)CC(=O)C1C(=O)C2=C(C=CC=C2)C1=O",0
"7681","C1CC2=C3C1=CC=CC3=CC=C2",0
"7683","[K+].OC1=CC2=C(C=C1)C=C(C=C2)S([O-])(=O)=O",0
"7684","ClC1=CC=CC(Cl)=C1C=O",0
"7686","CC1=CC=CC(=C1C)[N+]([O-])=O",0
"7687","CCNC1=NC(SC)=NC(NC(C)C)=N1",0
"7688","CC1=C(C=CC=C1Cl)[N+]([O-])=O",0
"7689","Cl.NC(=N)NC(=N)NCCC1=CC=CC=C1",0
"7690","C[C@H]1C[C@H]2[C@@H]3CC[C@](O)(C(=O)CO)[C@@]3(C)C[C@H](O)[C@@H]2[C@@]2(C)C=CC(=O)C=C12",0
"7695","OC1=CC=CC=C1C(=O)C1=C(O)C=CC=C1",0
"7699","[O-][N+](=O)C1=CC=C(NC2=CC=CC=C2)C=C1",0
"7700","CC(C)(C)C(O)C(=C/C1=C(Cl)C=C(Cl)C=C1)\N1C=NC=N1",0
"7701","COC1=C(C=C(C(C)=C1[N+]([O-])=O)[N+]([O-])=O)C(C)(C)C",0
"7702","CN1C=NC2=C1C(=O)NC(=O)N2C",0
"7706","COC1=CC2=C(C=C1OC)[C@H]1[C@@H](CO2)OC2=C(C=CC3=C2C[C@@H](O3)C(C)=C)C1=O",1
"7707","CCCCC(CC)COC(=O)\C=C\C1=CC=C(OC)C=C1",0
"7708","Cl.Cl.OC(=O)COCCN1CCN(CC1)C(C1=CC=CC=C1)C1=CC=C(Cl)C=C1",0
"7709","CC1=CC2=C(C=C1C)N(C[C@H](O)[C@H](O)[C@H](O)CO)C1=NC(=O)NC(=O)C1=N2",0
"7710","OP(=O)(OC1=CC=CC=C1)OC1=CC=CC=C1",0
"7711","CC1=C(N)C=CC(CC2=CC(C)=C(N)C=C2)=C1",0
"7712","CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@@H]([C@H]2O)N(C)C)[C@](C)(O)C[C@@H](C)CN(C)[C@H](C)[C@@H](O)[C@]1(C)O",0
"7715","OCCN1C(=O)N(CCO)C(=O)N(CCO)C1=O",0
"7718","COC(=O)C1=CC2=C(C=C1)C=C(C=C2)C(=O)OC",0
"7719","OC(=O)C1=C(Cl)C=CC2=CC(Cl)=CN=C12",0
"7722","CC[C@@H]([C@@H](CC)C1=CC=C(O)C=C1)C1=CC=C(O)C=C1",0
"7726","OC1=CC=C2C=CC=CC2=C1\N=N\C1=CC=CC=C1",1
"7729","OC1=CC=C(C=C1)C1(CCCCC1)C1=CC=C(O)C=C1",0
"7733","CC#C[C@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CCC4=C3[C@H](C[C@]12C)C1=CC=C(C=C1)N(C)C",0
"7738","OC1=CC=C(C=C1)C1=C(C(=O)C2=CC=C(OCCN3CCCCC3)C=C2)C2=CC=C(O)C=C2S1",0
"7742","CCC1=CC2=C(C=C1)C(=O)C1=C(C=CC=C1)C2=O",0
"7743","CC1=CC2=C(C=C1)C(=O)C1=CC=CC=C1C2=O",0
"7745","F[P-](F)(F)(F)(F)F.CCCC[N+]1=CC=CC(C)=C1",0
"7747","O=C(OC1CCCCC1)C1=C(C=CC=C1)C(=O)OC1CCCCC1",0
"7749","O=C(OC1=CC=CC=C1)C1=CC=CC=C1C(=O)OC1=CC=CC=C1",1
"7751","CN1C2=CC=C(Cl)C=C2C(=NC(O)C1=O)C1=CC=CC=C1",0
"7753","CCOC(=O)C1=CC=CC=C1C(=O)OCC",0
"7754","CC(C)COC(=O)C1=C(C=CC=C1)C(=O)OCC(C)C",0
"7755","CCOC(=O)COC(=O)C1=CC=CC=C1C(=O)OCC",0
"7756","CCCCOC(=O)C1=CC=CC=C1C(=O)OCCCC",0
"7757","CCCCCCOC(=O)C1=C(C=CC=C1)C(=O)OCCCCCC",0
"7758","CCCCCCCCCOC(=O)C1=C(C=CC=C1)C(=O)OCCCCCCCCC",0
"7759","CCCCCCCCCCOC(=O)C1=CC=CC=C1C(=O)OCCCCCCCCCC",0
"7760","CC(C)=CCC1=C(O)C(=O)C2=C(C=CC=C2)C1=O",0
"7764","CCN1C=C[N+](C)=C1.CCOP([O-])(=O)OCC",1
"7766","[Na+].CP([O-])(=O)OCCC[Si](O)(O)O",0
"7770","Br.CCCN1CN(C)C=C1",0
"7771","Br.CCCCN1CN(C)C=C1",0
"7772","[Br-].CCCCCCN1C=C[N+](C)=C1",0
"7774","OC(=O)CCC([O-])=O.CO[C@@H]1COCC[C@@H]1[NH2+][C@@H]1CC[C@](C1)(C(C)C)C(=O)N1CCC2=C(C1)C=C(C=N2)C(F)(F)F",0
"7775","OC1=CC=C(Cl)C=C1C(=O)C1=CC=CC=C1",0
"7777","CC1=NN(CO)C(C)=C1",0
"7778","CC(=O)O[C@H]1CC[C@]2(C)[C@H]3CC[C@@]4(C)[C@@H](CCC4=O)[C@@H]3CC=C2C1",0
"7779","OC(=O)CC1=C(Cl)C=CC(Cl)=C1Cl",0
"7782","O=C1NC(=O)C2CC=CCC12",0
"7783","O=C1NC(=O)C2=C1C=CC=C2",0
"7784","O=C1OC(=O)C2CCCCC12",0
"7785","O=C1OC(=O)C2CC=CCC12",0
"7786","BrC1=C(Br)C(Br)=C(Br)C(OC2=CC(Br)=C(Br)C(Br)=C2Br)=C1",0
"7787","O=C1OC(=O)C2=C1C=CC=C2",0
"7789","C[Si](CN1C=NC=N1)(C1=CC=C(F)C=C1)C1=CC=C(F)C=C1",0
"7790","CCC(C)N(C)C(=O)C1=CC2=C(C=CC=C2)C(=N1)C1=CC=CC=C1Cl",0
"7791","CCCC(C1=CC(=C(O)C=C1C)C(C)(C)C)C1=CC(=C(O)C=C1C)C(C)(C)C",1
"7793","CCCCOC(=O)C1=C(C=CC=C1)C(=O)OCC1=CC=CC=C1",0
"7794","CCCCOC(=O)C1=CC=CC=C1C(=O)OCC(CC)CCCC",0
"7795","CCCCOC(=O)COC(=O)C1=CC=CC=C1C(=O)OCCCC",0
"7798","[O-]S(=O)(=O)C(F)(F)F.CCCC[N+]1=CC=CC(C)=C1",0
"7807","CCN(C(=O)N(CC)C1=CC=CC=C1)C1=CC=CC=C1",0
"7808","[O-][N+](=O)C1=CC=CC=C1C1=CC=CC=C1",0
"7809","[Na+].[Na+].[O-]S(=O)(=O)C1=CC=C2N\C(C(=O)C2=C1)=C1\NC2=CC=C(C=C2C1=O)S([O-])(=O)=O",0
"7811","CCOC1=CC(=C(OCC)C=C1N1CCOCC1)[N+]([O-])=O",0
"7813","CCN1C2=C(C=CC=C2)C2=C1C=CC(=C2)[N+]([O-])=O",1
"7815","OC(=O)C1=CC=CC=C1N1C=C(C(O)=O)C(=O)C2=C1C=C(Cl)C(NC1=C(F)C=C(F)C=C1Cl)=C2",0
"7817","N#CC(C1=CC=CC=C1)C1=CC=CC=C1",0
"7818","O=NN(C1=CC=CC=C1)C1=CC=CC=C1",0
"7824","OC(CN1C=NC=N1)(CN1C=NC=N1)C1=C(F)C=C(F)C=C1",0
"7827","NC(=O)CN(CC(F)(F)F)C1=CC(=C(C=C1)C#N)C(F)(F)F",0
"7828","FC(F)C(F)(F)OC1=C(Cl)C=C(NC(=O)NC(=O)C2=C(F)C=CC=C2F)C=C1Cl",0
"7830","COP(=S)(OC)SCN1N=NC2=C(C=CC=C2)C1=O",0
"7832","[O-][N+](=O)C1=C2C=CC=CC2=CC=C1",0
"7833","CCOC(=O)CP(=O)(OCC)OCC",0
"7834","C1C2=C(C=CC=C2)C2=C1C=CC=C2",0
"7835","N1C2=CC=CC=C2C2=C1C=CC=C2",0
"7838","[Na+].CC(C)(CO)[C@@H](O)C(=O)NCCC([O-])=O",0
"7844","NC(=O)CC1=C2C=CC=CC2=CC=C1",0
"7845","OC(=O)CC1=C2C=CC=CC2=CC=C1",0
"7846","CC(=C)C(=O)OCCO",0
"7847","NC(=S)NC1=C2C=CC=CC2=CC=C1",0
"7848","COP(=O)OC",0
"7849","Cl.CCN(CC)CCCl",0
"7853","[Na+].OCS([O-])(=O)=O",0
"7854","CCOC1=CC=C(NC(=O)OC(C)C)C=C1OCC",0
"7857","OC1=C(C=CC=C1)C(=O)NC1=CC=CC=C1",1
"7858","CC(C)(C)C1=CC=C(OC(=O)C2=C(O)C=CC=C2)C=C1",0
"7859","CC(C)COC(=O)C1=CC=CC=C1O",0
"7860","CCCCCCCCC=C",0
"7861","CCCCCSCCCCC",0
"7864","CCOC(=O)C1=C(C)C=CC=C1",0
"7866","CN1CCCC1=O",0
"7867","CCOC(=O)C1=C(N)C=CC=C1",0
"7868","CCCC(C)C1=C(O)C=CC=C1",0
"7870","[I-].CC[N+]1=CC=CC=C1",0
"7871","NC1=C(C=CC=C1)C(=O)OCC=CC1=CC=CC=C1",1
"7875","CCC1=C(N([C@@H](C)COC)C(=O)CCl)C(C)=CC=C1",0
"7876","CC1CC(=O)CC(C)(C)C1",0
"7878","CC(=O)C1CCCCC1=O",0
"7880","ClC1=CC(Cl)=C(C=O)C=C1",0
"7881","C\C1=C/CCC(=C)[C@H]2CC(C)(C)[C@@H]2CC1",0
"7884","[Br-].CCCC[N+]1=CC=CC=C1",0
"7885","[I-].CCCC[N+]1=CC=CC=C1",0
"7887","OC(=O)CC1=CNC2=C1C=CC=C2",0
"7888","CCCCCOC(=O)COC1=C(Cl)C=C(F)C(=C1)N1C(=O)C2=C(CCCC2)C1=O",0
"7889","OC(=O)C(\Cl)=C(\Cl)C=O",0
"7890","CC1=CC=CC(N)=C1C",0
"7891","CC1=C(N)C=CC=C1Cl",0
"7892","ClC1=CC=CC(Cl)=C1Cl",0
"7893","CC1=CC=CC(C)=C1N",0
"7894","OC1=C(Cl)C=CC=C1Cl",0
"7895","OC1=CC=CC(O)=C1O",0
"7896","COCC(C)N(C(=O)CCl)C1=C(C)SC=C1C",0
"7898","ClC(Cl)=C(Cl)C(Cl)=C(Cl)Cl",0
"7899","O[C@H]([C@@H](O)C(O)=O)C(O)=O",0
"7900","[K+].OC(=O)C1=C(C=CC=C1)C([O-])=O",0
"7904","OC[C@]1(O)OC[C@@H](O)[C@H](O)[C@@H]1O",0
"7905","CCON=C(CC)C1=C(O)CC(CC1=O)C1=C(C)C=C(C)C=C1C",0
"7906","BrC1=C(Br)C(Br)=C(Br)C(Br)=C1Br",0
"7909","OC1=C(Cl)C(Cl)=C(Cl)C(Cl)=C1Cl",0
"7910","O[C@H]1[C@H](O)[C@@H](O)[C@H](O)[C@H](O)[C@@H]1O",0
"7911","ClN1C(=O)N(Cl)C(=O)N(Cl)C1=O",0
"7913","[O-][N+](=O)C1=CC(Cl)=C(Cl)C(Cl)=C1Cl",0
"7915","F[B-](F)(F)F.CCC[N+]1(C)CCCCC1",0
"7916","OC[C@H](O)[C@@H](O)[C@H](O)CO",0
"7917","C(N1CCCCC1)N1CCCCC1",0
"7918","CC1=CC(O)=CC(C)=C1Cl",0
"7920","CC1=CC=C2C=CC=CC2=C1[N+]([O-])=O",0
"7921","CCCC1=C(OCCCCC2=NN=NN2)C=CC(C(C)=O)=C1O",0
"7922","C=CN1CCCC1=O",0
"7923","OC(=O)C1=CC=CO1",0
"7924","FC(F)(F)C1=CC=CC=C1Cl",0
"7925","CC(C)(C)C1=C(O)C=CC=C1",0
"7926","CC1=C(C=CC=C1)S(N)(=O)=O",0
"7927","CC(C)(OC1=CC=C(Cl)C=C1)C(O)=O",0
"7928","NC1=CC=CC=C1S(O)(=O)=O",0
"7929","[O-]S(=O)(=O)C(F)(F)F.CCCC[N+]1=CC=C(C)C=C1",0
"7930","NC1=CC(Cl)=CC(=C1O)S(O)(=O)=O",0
"7931","S(SC1=CC=CC=C1)C1=CC=CC=C1",0
"7932","CCC1=CC(CC2=C(O)C(=CC(CC)=C2)C(C)(C)C)=C(O)C(=C1)C(C)(C)C",0
"7933","CC(C)(C)C1=CC(CO)=CC(=C1O)C(C)(C)C",0
"7934","CN(C)CC1=CC(=C(O)C(=C1)C(C)(C)C)C(C)(C)C",0
"7935","OC1=CC(=C(C=C1)[N+]([O-])=O)C(F)(F)F",1
"7936","CC(=O)OC1CCCCC1C(C)(C)C",0
"7938","CC1=CC=C(N)C(=C1)S(O)(=O)=O",0
"7940","FC(F)(F)C(=NOCC1OCCO1)C1=CC=C(Cl)C=C1",0
"7942","CC1=C(Cl)C=C(N)C(=C1)S(O)(=O)=O",0
"7943","CC1=C(Cl)C=C(C(N)=C1)S(O)(=O)=O",0
"7944","CC(C)(C)C1=CC(O)=C(C=C1O)C(C)(C)C",0
"7946","CC1=CC(O)=C(C=C1)C(C)(C)C",0
"7948","NC1=CC=C(C(N)=C1)S(O)(=O)=O",0
"7950","F[B-](F)(F)F.CCCC[N+]1(C)CCCCC1",0
"7951","CCNC1=NC(SC)=NC(NC(C)(C)C)=N1",0
"7952","CCCCC(CN1C=NC=N1)(C#N)C1=CC=C(Cl)C=C1",0
"7955","NC(=O)C1=CC=CC=C1N",0
"7957","CC(C)C1=C(O)C=CC=C1",0
"7958","CC1=CC=CC=C1[N+]([O-])=O",0
"7959","[O-][N+](=O)C1=C(Cl)C=CC=C1",0
"7960","NC1=CC=CC=C1[N+]([O-])=O",0
"7961","OC1=C(C=CC=C1)[N+]([O-])=O",0
"7963","OC(=O)C1=C(I)C(I)=CC(I)=C1",0
"7964","[Br-].CCC[N+]1(C)CCCCC1",0
"7965","CCC(C)C1=CC(=CC(=C1O)[N+]([O-])=O)[N+]([O-])=O",1
"7966","OC(=O)C1=C(Cl)C(=CC(Cl)=C1)[N+]([O-])=O",0
"7968","NC(=O)C1=C(C=CC=C1)C(N)=O",0
"7969","OC(=O)C1=CC=CC=C1C(O)=O",0
"7970","OC(=O)C1=C(N=CC=C1)C(O)=O",0
"7973","CC1=NN(C(=O)C1)C1=CC=CC=C1",0
"7975","O=C1OC(=O)C2=CC3=C(C=C12)C(=O)OC3=O",0
"7976","CCOC(=O)C1=NN(C(=O)C1)C1=CC=CC=C1",0
"7977","CC[N+]1(C)CCCC1.[O-]S(=O)(=O)C(F)(F)F",0
"7978","CC1=NN(C(=O)C1)C1=CC=C(C=C1)S(O)(=O)=O",0
"7982","[O-][N+](=O)C1=CC=C2C(=O)NC(=O)C2=C1",0
"7987","NC1=CC=C(O)C(=C1)C(O)=O",0
"7988","CC1=CC(=C(C)C=C1)[N+]([O-])=O",0
"7990","CC1=CC(=C(N)C=C1)[N+]([O-])=O",0
"7991","NC1=C(C=C(Cl)C=C1)[N+]([O-])=O",0
"7992","OC[C@@H](O)[C@H]1OC(=O)C(O)=C1O",0
"7994","CC(C)C1=CC(Cl)=C(C)C=C1O",0
"7995","[O-][N+](=O)C1=CC(Cl)=C(Cl)C=C1Cl",0
"7996","COC(=O)C1=C(C)C=CC=C1",0
"7998","CCC(C)C1=C(O)C=CC=C1",0
"8001","OC(=O)CC(O)(CC(O)=O)C(O)=O.CN(C)CCOC1=CC=C(C=C1)C(=C(\CCCl)C1=CC=CC=C1)\C1=CC=CC=C1",0
"8003","C[C@@H]1CC[C@H]([C@@H](O)C1)C(C)=C",0
"8006","C[C@@H]1CCC(=C(C)C)C(=O)C1",0
"8007","CC(C)C1=CC=C(C)C=C1O",0
"8008","OC(=O)C1=CC=C(O)C=C1O",0
"8009","CC1=CC(C)=C(C=C1)[N+]([O-])=O",0
"8010","ClC1=C(C=O)C=CC=C1",0
"8011","CCC1=C(O)C=CC=C1",0
"8013","COC1=CC=CC=C1N",0
"8015","CC(=O)O[Sn](C1=CC=CC=C1)(C1=CC=CC=C1)C1=CC=CC=C1",1
"8017","CC1=C2C=CC=CC2=CC=C1",0
"8018","ClC1=C2C=CC=CC2=CC=C1",0
"8019","OC1=CC=CC2=CC=CC=C12",0
"8021","O=C1N=NNC2=C1C=CC=C2",0
"8022","CC(=O)OC(C1=CC=CC=C1)C(Cl)(Cl)Cl",0
"8027","N(C1=CC=CC=C1)C1=C2C=CC=CC2=CC=C1",1
"8029","CC1=CC(=O)OC2=C1C=CC(O)=C2",0
"8030","CC(O)(CS(=O)(=O)C1=CC=C(F)C=C1)C(=O)NC1=CC(=C(C=C1)C#N)C(F)(F)F",0
"8032","NC1=C(C=CC=C1)C1=CC=CC=C1",0
"8033","O=C1CCCCC1C1CCCCC1",0
"8034","OC1=C(C=CC=C1)C1=CC=CC=C1",0
"8035","O=C1C2=C(CC3=C1C=CC=C3)C=CC=C2",0
"8036","O=C1C2=C(OC3=C1C=CC=C3)C=CC=C2",0
