"","SMILES","Type"
"7982","[O-][N+](=O)C1=CC=C2C(=O)NC(=O)C2=C1","89-40-7"
"7983","CCC1(C)N(Cl)C(=O)N(Cl)C1=O","89415-87-2"
"7984","ClC1=CC2=C(CCC3=C(C=CC=C3)N2CCCN2CCC3(CC2)N2CCCCC2NC3=O)C=C1","89419-40-9"
"7985","Cl.CNCCC=C1C2=C(CCC3=C1C=CC=C3)C=CC=C2","894-71-3"
"7986","CN1[C@H]2CC[C@@H]1C[C@@H](C2)OC(=O)C1=CNC2=C1C=CC=C2","89565-68-4"
"7987","NC1=CC=C(O)C(=C1)C(O)=O","89-57-6"
"7988","CC1=CC(=C(C)C=C1)[N+]([O-])=O","89-58-7"
"7989","[O-][N+](=O)C1=C(Cl)C=CC(Cl)=C1","89-61-2"
"7990","CC1=CC(=C(N)C=C1)[N+]([O-])=O","89-62-3"
"7991","NC1=C(C=C(Cl)C=C1)[N+]([O-])=O","89-63-4"
"7992","OC[C@@H](O)[C@H]1OC(=O)C(O)=C1O","89-65-6"
"7993","OC(=O)CCCC\C=C(/C1=CC=CC=C1)C1=CC=CN=C1","89667-40-3"
"7994","CC(C)C1=CC(Cl)=C(C)C=C1O","89-68-9"
"7995","[O-][N+](=O)C1=CC(Cl)=C(Cl)C=C1Cl","89-69-0"
"7996","COC(=O)C1=C(C)C=CC=C1","89-71-4"
"7997","Cl.CN(C)CC\C=C1\C2=C(CSC3=C1C=CC=C3)C=CC=C2","897-15-4"
"7998","CCC(C)C1=C(O)C=CC=C1","89-72-5"
"7999","CCC(C)C1=C(O)C=CC=C1","89-72-5"
"8000","ClC(=O)C1=C(Cl)C=C(Cl)C=C1","89-75-8"
"8001","OC(=O)CC(O)(CC(O)=O)C(O)=O.CN(C)CCOC1=CC=C(C=C1)C(=C(\CCCl)C1=CC=CC=C1)\C1=CC=CC=C1","89778-27-8"
"8002","[Na+].C[C@]1(CN2C=CN=N2)[C@@H](N2[C@@H](CC2=O)S1(=O)=O)C([O-])=O","89785-84-2"
"8003","C[C@@H]1CC[C@H]([C@@H](O)C1)C(C)=C","89-79-2"
"8004","OC(=O)COC(=O)CC1=C(NC2=C(Cl)C=CC=C2Cl)C=CC=C1","89796-99-6"
"8005","CC1=CC(NC2=C(C=CC=C2)C(O)=O)=CC=C1Cl","898128-45-5"
"8006","C[C@@H]1CCC(=C(C)C)C(=O)C1","89-82-7"
"8007","CC(C)C1=CC=C(C)C=C1O","89-83-8"
"8008","OC(=O)C1=CC=C(O)C=C1O","89-86-1"
"8009","CC1=CC(C)=C(C=C1)[N+]([O-])=O","89-87-2"
"8010","ClC1=C(C=O)C=CC=C1","89-98-5"
"8011","CCC1=C(O)C=CC=C1","90-00-6"
"8012","Cl.CC1=CC=CC(CC2=CNC=N2)=C1C","90038-01-0"
"8013","COC1=CC=CC=C1N","90-04-0"
"8014","CC(=O)OC[C@H]1O[C@@H](O[C@@H]2[C@@H](COC(C)=O)O[C@@H](O)[C@H](OC(=O)C3=CC=CC=C3C(O)=O)[C@H]2O)[C@H](O)[C@@H](OC(=O)C2=CC=CC=C2C(O)=O)[C@@H]1O","9004-38-0"
"8015","CC(=O)O[Sn](C1=CC=CC=C1)(C1=CC=CC=C1)C1=CC=CC=C1","900-95-8"
"8016","OC(=O)C(CC1=CC(=O)NC2=CC=CC=C12)NC(=O)C1=CC=C(Cl)C=C1","90098-04-7"
"8017","CC1=C2C=CC=CC2=CC=C1","90-12-0"
"8018","ClC1=C2C=CC=CC2=CC=C1","90-13-1"
"8019","OC1=CC=CC2=CC=CC=C12","90-15-3"
"8020","CC(C)CN1C=NC2=C1C(=O)N(C)C(=O)N2C","90162-60-0"
"8021","O=C1N=NNC2=C1C=CC=C2","90-16-4"
"8022","CC(=O)OC(C1=CC=CC=C1)C(Cl)(Cl)Cl","90-17-5"
"8023","[Br-].CCC(C)C(C(=O)OCC[N+](C)(CC)CC)C1=CC=CC=C1","90-22-2"
"8024","O=C1NC=NC2=C1C(CN1CCCCC1)=CN2","902261-63-6"
"8025","Cl.CC(CCC1=CC=C(O)C=C1)NCC(O)C1=CC=C(O)C=C1","90274-24-1"
"8026","CNCCCCOC1=C(CC2=CC=CC=C2)C=CC=C1","90293-01-9"
"8027","N(C1=CC=CC=C1)C1=C2C=CC=CC2=CC=C1","90-30-2"
"8028","CCCC(O)C(O)CO","90325-47-6"
"8029","CC1=CC(=O)OC2=C1C=CC(O)=C2","90-33-5"
"8030","CC(O)(CS(=O)(=O)C1=CC=C(F)C=C1)C(=O)NC1=CC(=C(C=C1)C#N)C(F)(F)F","90357-06-5"
"8031","C1CCN2C[C@@H]3C[C@@H](CN4CCCC[C@H]34)[C@@H]2C1","90-39-1"
"8032","NC1=C(C=CC=C1)C1=CC=CC=C1","90-41-5"
"8033","O=C1CCCCC1C1CCCCC1","90-42-6"
"8034","OC1=C(C=CC=C1)C1=CC=CC=C1","90-43-7"
"8035","O=C1C2=C(CC3=C1C=CC=C3)C=CC=C2","90-44-8"
"8036","O=C1C2=C(OC3=C1C=CC=C3)C=CC=C2","90-47-1"
"8037","CCC(C(=O)NC(N)=O)C1=CC=CC=C1","90-49-3"
"8038","Cl.FC(F)(F)C1=CC=CC(=C1)C1=CCN(CCC2=CC=C3C=CC=CC3=C2)CC1","90494-79-4"
"8039","NC1=CC2=C(C=C1)C=C(C=C2O)S(O)(=O)=O","90-51-7"
"8040","CCN(CC)CCOC1=C(C=CC=C1)C(=O)CCC1=CC=CC=C1","90-54-0"
"8041","[I-].CCN1C(SC2=CC=CC=C12)=CC=CC1=[N+](CC)C2=CC=CC=C2S1","905-97-5"
"8042","CN1[C@H](C[C@H](O)C2=CC=CC=C2)CCC[C@@H]1CC(=O)C1=CC=CC=C1","90-69-7"
"8043","COC1=CC=C(C=C1OC)C1NC(=S)N2C(NC(=S)N12)C1=CC=C(OC)C(OC)=C1","907169-79-3"
"8044","CC1=CC2=C(N=C1)C(C(O)=O)=C(Cl)C=C2","90717-03-6"
"8045","CN(C)CC1=CC(CN(C)C)=C(O)C(CN(C)C)=C1","90-72-2"
"8046","CC(C)(C)C1=CC=C(C=C1)C(=O)CCCN1CCC(CC1)OC(C1=CC=CC=C1)C1=CC=CC=C1","90729-43-4"
"8047","CCC(=O)N(C1CCN(CCC2=CC=CC=C2)CC1)C1=CC=C(F)C=C1","90736-23-5"
"8048","CCOC1=CC=C(C[C@H]2NC(=O)CCSSC[C@H](NC(=O)[C@H](CC(N)=O)NC(=O)[C@@H](NC(=O)[C@@H](NC2=O)[C@@H](C)CC)[C@@H](C)O)C(=O)N2CCC[C@H]2C(=O)N[C@@H](CCCN)C(=O)NCC(N)=O)C=C1","90779-69-4"
"8049","OC[C@H]1OC(=O)[C@H](O)[C@@H](O)[C@@H]1O","90-80-2"
"8050","O=C1[N-]S(=O)(=O)C2=C1C=CC=C2.CC[N+](CC)(CC(=O)NC1=C(C)C=CC=C1C)CC1=CC=CC=C1","90823-38-4"
"8051","CC(C(O)C1=CC=CC=C1)N(C)C\C=C\C1=CC=CC=C1","90-86-8"
"8052","COC(OC)C(C)C1=CC=CC=C1","90-87-9"
"8053","Cl.Cl.OCCN1CCN(CCCN2C3=CC=CC=C3C=CC3=CC=CC=C23)CC1","909-39-7"
"8054","CN(C)C1=CC=C(C=C1)C(=O)C1=CC=C(C=C1)N(C)C","90-94-8"
"8055","ClC1=CC=C(C=C1)C(=O)C1=CC=C(Cl)C=C1","90-98-2"
"8056","CCOC(=O)C1=CC=CC=C1S(=O)(=O)NC(=O)NC1=NC(OC)=CC(Cl)=N1","90982-32-4"
"8057","CCOC(=O)C1=CC=CC=C1S(=O)(=O)NC(=O)NC1=NC(OC)=CC(Cl)=N1","90982-32-4"
"8058","[NH4+].O.O.O.CC1(C)[C@H](CC[C@@]2(C)[C@H]1CC[C@]1(C)[C@@H]2C(=O)C=C2[C@@H]3C[C@](C)(CC[C@]3(C)CC[C@@]12C)C(O)=O)O[C@H]1O[C@@H]([C@@H](O)[C@H](O)[C@H]1O[C@@H]1O[C@@H]([C@@H](O)[C@H](O)[C@H]1O)C([O-])=O)C(O)=O","911217-00-0"
"8059","CCN(CC)CCOC1=CC=C(C=C1)C(=C(Cl)C1=CC=CC=C1)C1=CC=CC=C1","911-45-5"
"8060","N#CC1=CC=CC=C1C#N","91-15-6"
"8061","CN(C\C=C\C#CC(C)(C)C)CC1=CC=CC2=CC=CC=C12","91161-71-6"
"8062","CCOC1=CC=C(CC2=NC3=C(C=CC(=C3)[N+]([O-])=O)N2CCN(CC)CC)C=C1","911-65-9"
"8063","COC1=CC=CC=C1OC","91-16-7"
"8064","C1CCC2CCCCC2C1","91-17-8"
"8065","C1=CC2=C(C=C1)N=CC=N2","91-19-0"
"8066","C1=CC2=CC=CC=C2C=C1","91-20-3"
"8067","C1CC2=C(CN1)C=CC=C2","91-21-4"
"8068","C1=CC2=C(C=C1)N=CC=C2","91-22-5"
"8069","COC1=C(C=CC=C1)[N+]([O-])=O","91-23-6"
"8070","C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)CC[C@H]34)[C@@H]1CC[C@@H]2OC(=O)CCC1CCCCC1","912-57-2"
"8071","Cl.CN1CCN(CC1)C1=C(F)C=C2C(=C1)N(C=C(C(O)=O)C2=O)C1=CC=C(F)C=C1","91296-86-5"
"8072","Cl.OC(=O)C1=CN(C2=CC=C(F)C=C2)C2=C(C=C(F)C(=C2)N2CCNCC2)C1=O","91296-87-6"
"8073","NS(=O)(=O)C1=C(Cl)C=C2N=C(CSCC3=CC=CC=C3)NS(=O)(=O)C2=C1","91-33-8"
"8074","CCCN(CCC)CCC1=C2CC(=O)NC2=CC=C1","91374-21-9"
"8075","CC[C@@]1(O)C(=O)OCC2=C1C=C1N(CC3=C1N=C1C=CC=C(C1=C3)[N+]([O-])=O)C2=O","91421-42-0"
"8076","CCN(CC)C1=CC=C2C(C)=CC(=O)OC2=C1","91-44-1"
"8077","CC(OC(C)=O)OC(=O)C(C)C1=CC=C(C(F)=C1)C1=CC=CC=C1","91503-79-6"
"8078","CCOC1=CC2=C(NC(C)(C)C=C2C)C=C1","91-53-2"
"8079","O=C1NC2=C(C=CC=C2)C1=O","91-56-5"
"8080","[Na+].[Na+].[Na+].OC1=C(C=C2C=C(C=CC2=C1\N=N/C1=C2C=CC=CC2=C(C=C1)S([O-])(=O)=O)S([O-])(=O)=O)S([O-])(=O)=O","915-67-3"
"8081","CC1=CC2=CC=CC=C2C=C1","91-57-6"
"8082","ClC1=CC=C2C=CC=CC2=C1","91-58-7"
"8083","NC1=CC2=C(C=CC=C2)C=C1","91-59-8"
"8084","Cl.COC(=O)C1=C(C)NC(C)=C([C@@H]1C1=CC=CC(=C1)[N+]([O-])=O)C(=O)O[C@@H]1CCCN(CC2=CC=CC=C2)C1","91599-74-5"
"8085","CC1=CC2=C(NCCC2)C=C1","91-61-2"
"8086","CC1CCC2=C(C)C(F)=CC3=C2N1C=C(C(O)=O)C3=O","91618-36-9"
"8087","CC1=CC2=CC=CN=C2C=C1","91-62-3"
"8088","CC1=NC2=C(C=CC=C2)C=C1","91-63-4"
"8089","O=C1OC2=C(C=CC=C2)C=C1","91-64-5"
"8090","CCN(CC)C1CCCCC1","91-65-6"
"8091","CCN(CC)C1=CC=CC=C1","91-66-7"
"8092","CCN(CC)C1=CC=CC(C)=C1","91-67-8"
"8093","CCN(CC)C1=CC=CC(O)=C1","91-68-9"
"8094","NC1=NC(=NC(N)=N1)C1=CC=CC=C1","91-76-9"
"8095","CN(C)CCN(CC1=CSC=C1)C1=NC=CC=C1","91-79-2"
"8096","CC(=O)C(Cl)(Cl)Cl","918-00-3"
"8097","NC1=NC(=CS1)C(=N\O)\C(=O)N[C@H]1[C@H]2SCC(C=C)=C(N2C1=O)C(O)=O","91832-40-5"
"8098","COC1=CC=C(CN(CCN(C)C)C2=NC=CC=C2)C=C1","91-84-9"
"8099","CO.COC1=C(Cl)C=C(Cl)C(NC2=C(C=NC3=CC(OCCCN4CCN(C)CC4)=C(OC)C=C23)C#N)=C1","918639-10-8"
"8100","CCN(CCO)C1=CC(C)=CC=C1","91-88-3"
"8101","COC1=C(C=CC(=C1)C1=CC(OC)=C(C=C1)N=C=O)N=C=O","91-93-0"
"8102","CCO[Si](CCCN)(OCC)OCC","919-30-2"
"8103","CCO[Si](CCC#N)(OCC)OCC","919-31-3"
"8104","Cl.COC1=CC=C(CCN(C)CCCN2CCC3=C(CC2=O)C=C(OC)C(OC)=C3)C=C1OC","91940-87-3"
"8105","NC1=C(Cl)C=C(C=C1)C1=CC(Cl)=C(N)C=C1","91-94-1"
"8106","NC1=CC=C(C=C1N)C1=CC(N)=C(N)C=C1","91-95-2"
"8107","OCCN(CCO)C1=CC(Cl)=CC=C1","92-00-2"
"8108","ClCC(=O)C(Cl)Cl","921-03-9"
"8109","CC(O)C(CO)C(C)O","921-20-0"
"8110","CC[C@H]1[C@@H](CC2=CN=CN2C)COC1=O","92-13-7"
"8111","CC(C)(C)OC(=O)C1=CC(N)=CC=C1","92146-82-2"
"8112","COC1=C(NC(=O)CC(C)=O)C=CC=C1","92-15-9"
"8113","[Cl-].CN(C)C1=CC=C2N=C3C=C(C)C(N)=CC3=[S+]C2=C1","92-31-9"
"8114","CC(O)COC(=O)C(C)=C","923-26-2"
"8115","CC(=O)N(CC(O)CN(C(C)=O)C1=C(I)C(C(=O)NCC(O)CO)=C(I)C(C(=O)NCC(O)CO)=C1I)C1=C(I)C(C(=O)NCC(O)CO)=C(I)C(C(=O)NCC(O)CO)=C1I","92339-11-2"
"8116","ClC1=CC=C2SC3=CC=CC=C3NC2=C1","92-39-7"
"8117","CCCCN(CCCC)N=O","924-16-3"
"8118","O=C1CCN(N1)C1=CC=CC=C1","92-43-3"
"8119","OC1=CC2=C(C=CC=C2)C=C1O","92-44-4"
"8120","NCC(O)CC(O)=O","924-49-2"
"8121","CC1=CC=C2OC(=O)C=CC2=C1","92-48-8"
"8122","CC(C)OC(=O)CCC(=O)OC(C)C","924-88-9"
"8123","C1CCC(CC1)C1CCCCC1","92-51-3"
"8124","C1=CC=C(C=C1)C1=CC=CC=C1","92-52-4"
"8125","C1CN(CCN1)C1=CC=CC=C1","92-54-6"
"8126","CC(=O)OC(OC(C)=O)C1=CC=C(O1)[N+]([O-])=O","92-55-7"
"8127","CCN(CC1=CC=CC=C1)C1=CC=CC=C1","92-59-1"
"8128","CC(C)OS(C)(=O)=O","926-06-7"
"8129","COC1=CC=C(C=C1)C(=O)C1=C(C)N(CCN2CCOCC2)C2=C1C=CC=C2","92623-83-1"
"8130","NCCOS(O)(=O)=O","926-39-6"
"8131","CC(Cl)=CCCl","926-57-8"
"8132","BrC1=CC=C(C=C1)C1=CC=CC=C1","92-66-0"
"8133","NC1=CC=C(C=C1)C1=CC=CC=C1","92-67-1"
"8134","O=C1CCC(CC1)C1CCCCC1","92-68-2"
"8135","OC1=CC=C(C=C1)C1=CC=CC=C1","92-69-3"
"8136","OC(=O)C1=CC2=C(C=CC=C2)C=C1O","92-70-6"
"8137","[K+].[K+].OCC(O)COP([O-])([O-])=O","927-19-5"
"8138","CCCCN(C)C","927-62-8"
"8139","C[C@H]1[C@H](N=C(O)N1C)C1=CC=CC=C1","92841-65-1"
"8140","N1C2=CC=CC=C2SC2=C1C=CC=C2","92-84-2"
"8141","NC1=CC=C(C=C1)C1=CC=C(N)C=C1","92-87-5"
"8142","OC1=CC=C(C=C1)C1=CC=C(O)C=C1","92-88-6"
"8143","CCC\C=C\CO","928-95-0"
"8144","CC\C=C/CCO","928-96-1"
"8145","CC\C=C\CCO","928-97-2"
"8146","NCCOCCO","929-06-6"
"8147","CC(=O)C1=CC=C(C=C1)C1=CC=CC=C1","92-91-1"
"8148","C1=CC=C(C=C1)C1=CC=C(C=C1)C1=CC=CC=C1","92-94-4"
"8149","CC1=CC=C(C=C1)S([O-])(=O)=O.CCCCCCC[N+](CC)(CC)CCCCC1=CC=C(Cl)C=C1","92953-10-1"
"8150","NCCOCCOCCN","929-59-9"
"8151","Cl.CCOC(=O)COC1=CC2=C(CCC(C2)NCC(O)C2=CC(Cl)=CC=C2)C=C1","929601-09-2"
"8152","Cl.CCCCCCCCCCCCN","929-73-7"
"8153","NC1=CC2=C(C=C1)C=C(C=C2)S(O)(=O)=O","93-00-5"
"8154","C=CC1CO1","930-22-3"
"8155","CCN(CC)C1=CC=C(N)C=C1","93-05-0"
"8156","O=NN1CCCC1","930-55-2"
"8157","O=C1CCCC=C1","930-68-7"
"8158","[Na+].[S-]C1=CC=CC=C1","930-69-8"
"8159","CCN1CCN(CC1)C1=CC2=C(C=C1F)C(=O)C(=CN2C1CC1)C(O)=O","93106-60-6"
"8160","Cl.OC(=O)C1=CN(C2CC2)C2=CC(N3CCNCC3)=C(F)C=C2C1=O","93107-08-5"
"8161","CC1=CC=CC=[N+]1[O-]","931-19-1"
"8162","CCC1=NC(C)=CN1","931-36-2"
"8163","COC1=CC=CC=C1OCC(O)CO","93-14-1"
"8164","COC1=CC=C(CC=C)C=C1OC","93-15-2"
"8165","COC1=C(OC)C=C(C=CC)C=C1","93-16-3"
"8166","OC1(CCCCC1)C#N","931-97-5"
"8167","O=NN1CCCCCC1","932-83-2"
"8168","CNC(C)CC1=CC=CC=C1OC","93-30-1"
"8169","CI.OC1=C2O[C@H]3C(=O)CC[C@@]4(O)[C@H]5CC(C=C1)=C2[C@@]34CCN5CC=C","93302-47-7"
"8170","C[C@H]1C[C@@H](O)CC(C)(C)C1","933-48-2"
"8171","CC1(C)C(=O)C(C)(C)C1=O","933-52-8"
"8172","OC1=C(Cl)C=CC(Cl)=C1Cl","933-75-5"
"8173","OC1=CC(Cl)=CC(Cl)=C1Cl","933-78-8"
"8174","OP(O)(=O)OCN1C(=O)NC(C1=O)(C1=CC=CC=C1)C1=CC=CC=C1","93390-81-9"
"8175","COC1=CC=CC(O)=C1O","934-00-9"
"8176","COC1=CC=C(C=C1)C(CN(C)C)C1(O)CCCCC1","93413-69-5"
"8177","NC1=NC2=CC=CC=C2N1","934-32-7"
"8178","NC1=NC2=CC=CC=C2N1","934-32-7"
"8179","[Br-].CCCC[N+]1(C)CCCC1","93457-69-3"
"8180","N(C1=CC=C(NC2=CC=C3C=CC=CC3=C2)C=C1)C1=CC=C2C=CC=CC2=C1","93-46-9"
"8181","COC1=CC=C(\C=N\NC(=O)C2=CC=NC=C2)C=C1OC","93-47-0"
"8182","CCC1=C(C)CN(C(=O)NCCC2=CC=C(C=C2)S(=O)(=O)NC(=O)N[C@H]2CC[C@H](C)CC2)C1=O","93479-97-1"
"8183","COC1=CC(C)=CC=C1O","93-51-6"
"8184","BrCC(Br)C1=CC=CC=C1","93-52-7"
"8185","CC(C=O)C1=CC=CC=C1","93-53-8"
"8186","CCC(O)C1=CC=CC=C1","93-54-9"
"8187","CCC(=O)C1=CC=CC=C1","93-55-0"
"8188","OCC(O)C1=CC=CC=C1","93-56-1"
"8189","CN1C=NC2=NC=NC(N)=C12","935-69-3"
"8190","COC(=O)C1=CC=CC=C1","93-58-3"
"8191","OC1=C(Cl)C(Cl)=CC(Cl)=C1Cl","935-95-5"
"8192","COC(=O)C1=CN=CC=C1","93-60-7"
"8193","CC(OC1=C(C)C=C(Cl)C=C1)C(O)=O","93-65-2"
"8194","CC(=O)CC(=O)NC1=C(C)C=CC=C1","93-68-5"
"8195","CC1=C(NC(=N)NC(N)=N)C=CC=C1","93-69-6"
"8196","CC(OC1=C(Cl)C=C(Cl)C(Cl)=C1)C(O)=O","93-72-1"
"8197","OC(=O)COC1=C(Cl)C=C(Cl)C(Cl)=C1","93-76-5"
"8198","Cl.CC(=O)OCC(=O)NCCCOC1=CC(CN2CCCCC2)=CC=C1","93793-83-0"
"8199","CC(C)(C)C(=O)C1=CC=CC=C1","938-16-9"
"8200","CCCCCCCC\C=C/CCCCCCCC(=O)N(CCO)CCO","93-83-4"
"8201","CCOC1=C(C=CC=C1)C(N)=O","938-73-8"
"8202","CN1C(=N)NC2=C(N=CN2)C1=O","938-85-2"
"8203","CCOC(=O)C1=CC=CC=C1","93-89-0"
"8204","CC(=O)CC(=O)C1=CC=CC=C1","93-91-4"
"8205","CC(OC(C)=O)C1=CC=CC=C1","93-92-5"
"8206","CC(C)OC(=O)C1=CC=CC=C1","939-48-0"
"8207","[Na+].CC(C)N1C(\C=C\[C@@H](O)C[C@@H](O)CC([O-])=O)=C(C2=C1C=CC=C2)C1=CC=C(F)C=C1","93957-55-2"
"8208","O=C(OC(=O)C1=CC=CC=C1)C1=CC=CC=C1","93-97-0"
"8209","O=C(OC1=CC=CC=C1)C1=CC=CC=C1","93-99-2"
"8210","CC(C)(C)C1=CC=C(C=O)C=C1","939-97-9"
"8211","CCOC(=O)CC(=O)C1=CC=CC=C1","94-02-0"
"8212","CC1=CC=C(C=C1)S([O-])(=O)=O.CCOCC(O)COC1=CC=C(NC(=O)CC[S+](C)C)C=C1","94055-76-2"
"8213","NC(=O)CCCCC1CCSS1","940-69-2"
"8214","CCOC1=CC=C(C=C1)N=NC1=C(N)C=C(N)C=C1","94-10-0"
"8215","COC1=NC(C)=NC(NC(=O)NS(=O)(=O)C2=C(CCC(F)(F)F)C=CC=C2)=N1","94125-34-5"
"8216","CCCOC(=O)C1=CC=C(O)C=C1","94-13-3"
"8217","CC(C)COC(=O)C1=CC=C(N)C=C1","94-14-4"
"8218","COCCOCC(OC)OC","94158-44-8"
"8219","O=C1C=CC(=O)N1C1=CC=CC=C1","941-69-5"
"8220","OC1=CC=C(C=C1)C(=O)OCC1=CC=CC=C1","94-18-8"
"8221","CCC1=NN=C(NS(=O)(=O)C2=CC=C(N)C=C2)S1","94-19-9"
"8222","CCCNC(=O)NS(=O)(=O)C1=CC=C(Cl)C=C1","94-20-2"
"8223","CCOC1=CC=C(C=C1)C(=O)OCCN(CC)CC","94-23-5"
"8224","CCCCOC(=O)C1=CC=C(N)C=C1","94-25-7"
"8225","CCCCOC(=O)C1=CC=C(O)C=C1","94-26-8"
"8226","CCCCC(CC)C(=O)OCCOCCOCCOC(=O)C(CC)CCCC","94-28-0"
"8227","[Br-].CCCC[N+]1(C)CCCCC1","94280-72-5"
"8228","CCCCNP(N)(N)=S","94317-64-3"
"8229","CN(N=O)C1=CC=C(C=C1)[N+]([O-])=O","943-41-9"
"8230","O=C(OOC(=O)C1=CC=CC=C1)C1=CC=CC=C1","94-36-0"
"8231","CC(C1CC1)C(O)(CN1C=NC=N1)C1=CC=C(Cl)C=C1","94361-06-5"
"8232","S=C(SSC(=S)N1CCCCC1)N1CCCCC1","94-37-1"
"8233","COC1=CC=C(\C=C\C(O)=O)C=C1","943-89-5"
"8234","CCOP(=S)(CC)SC1=CC=CC=C1","944-22-9"
"8235","O=C(OCC1=CC=CC=C1)C1=CN=CC=C1","94-44-0"
"8236","CCOC1=CC=C2N=C(N)SC2=C1","94-45-1"
"8237","CC(C)CCOC(=O)C1=CC=CC=C1","94-46-2"
"8238","O=C(OCCC1=CC=CC=C1)C1=CC=CC=C1","94-47-3"
"8239","CC1(C)CCC(C)(C)C2=C1C=CC(NC(=O)C1=CC=C(C=C1)C(O)=O)=C2","94497-51-5"
"8240","[O-][N+](=O)C1=CC2=C(NC=N2)C=C1","94-52-0"
"8241","CC1(C)OC2=C(C=C(C=C2)C#N)[C@H]([C@@H]1O)N1CCCC1=O","94535-50-9"
"8242","C=CCC1=CC=C2OCOC2=C1","94-59-7"
"8243","COC(=O)C1CCC(CC1)C(=O)OC","94-60-0"
"8244","O=C(\C=C\C=C\C1=CC=C2OCOC2=C1)N1CCCCC1","94-62-2"
"8245","CCOC1=C(N)C=CC=C1","94-70-2"
"8246","CCOP(=O)(OCC)N=C1SCCS1","947-02-4"
"8247","O=C1CCCCCCCCCCCN1","947-04-6"
"8248","CCOC1=C(O)C=CC=C1","94-71-3"
"8249","OC1(CCCCC1)C(=O)C1=CC=CC=C1","947-19-3"
"8250","COC(=O)C1=C(C)NC(COC(N)=O)=C(C1C1=C(Cl)C(Cl)=CC=C1)C(=O)OC(C)C","94739-29-4"
"8251","CC1=C(OCC(O)=O)C=CC(Cl)=C1","94-74-6"
"8252","COC1=CC=C(C=C1)C(=O)N1CCN(CC(=O)N2CCOCC2)CC1","94746-78-8"
"8253","OC(=O)C1=CC=C2C=CC=CC2=C1O.OCC1=C(O)C=CC(=C1)C(O)CNCCCCCCOCCCCC1=CC=CC=C1","94749-08-3"
"8254","OC(=O)COC1=C(Cl)C=C(Cl)C=C1","94-75-7"
"8255","CCCCOC(=O)COC1=C(Cl)C=C(Cl)C=C1","94-80-4"
"8256","CC1=C(OCCCC(O)=O)C=CC(Cl)=C1","94-81-5"
"8257","OC(=O)CCCOC1=CC=C(Cl)C=C1Cl","94-82-6"
"8258","Cl.CCOC(=O)[C@H](CCC1=CC=CC=C1)N[C@@H](C)C(=O)N1CC2(C[C@H]1C(O)=O)SCCS2","94841-17-5"
"8259","CCOC1=C(O)C=C(C=CC)C=C1","94-86-0"
"8260","CC(C\N=C\C1=CC=CC=C1O)\N=C\C1=CC=CC=C1O","94-91-7"
"8261","CCCC(O)C(CC)CO","94-96-2"
"8262","ClC1=CC2=C(NN=N2)C=C1","94-97-3"
"8263","ClCC1=CC=C(Cl)C=C1Cl","94-99-5"
"8264","COP(=O)(OC)OC1=CC=C(C=C1)[N+]([O-])=O","950-35-6"
"8265","COC1=NN(CSP(=S)(OC)OC)C(=O)S1","950-37-8"
"8266","C1C=CC2=C1C=CC=C2","95-13-6"
"8267","N1N=NC2=C1C=CC=C2","95-14-7"
"8268","S1C=NC2=CC=CC=C12","95-16-9"
"8269","Cl.NC1=CC2=NC3=CC(N)=CC=C3C=C2C=C1","952-23-8"
"8270","OC1=C([C@H]2CC[C@@H](CC2)C2=CC=C(Cl)C=C2)C(=O)C2=CC=CC=C2C1=O","95233-18-4"
"8271","ClC1=CC=C2OC(=O)NC2=C1","95-25-0"
"8272","O=C(NCN1CCOCC1)C1=CN=CC=N1","952-54-5"
"8273","CCOC(=O)C1CC(=O)C(=C(O)C2CC2)C(=O)C1","95266-40-3"
"8274","CCN(CC)CCOC1=CC=C2N=C(SC2=C1)N(C)C","95-27-2"
"8275","CC(C)(C)NSC1=NC2=C(S1)C=CC=C2","95-31-8"
"8276","C1CN(CCO1)SSC1=NC2=C(S1)C=CC=C2","95-32-9"
"8277","C1CCC(CC1)NSC1=NC2=C(S1)C=CC=C2","95-33-0"
"8278","CCCCCCCCC=CCCCCCCCC1=NCCN1CCO","95-38-5"
"8279","CNC(=O)C(C1=CC=CC=C1)C1=CC=CC=C1","954-21-2"
"8280","CC(=NO)C(C)=NO","95-45-4"
"8281","CC1=C(Br)C=CC=C1","95-46-5"
"8282","CC1=C(C)C=CC=C1","95-47-6"
"8283","CC1=C(O)C=CC=C1","95-48-7"
"8284","CC1=C(Cl)C=CC=C1","95-49-8"
"8285","ClC1=C(Cl)C=CC=C1","95-50-1"
"8286","NC1=C(Cl)C=CC=C1","95-51-2"
"8287","CC1=C(N)C=CC=C1","95-53-4"
"8288","NC1=C(N)C=CC=C1","95-54-5"
"8289","NC1=C(O)C=CC=C1","95-55-6"
"8290","OC1=C(Br)C=CC=C1","95-56-7"
"8291","OC1=CC=CC=C1Cl","95-57-8"
"8292","Cl.CCCNC(C)(C)COC(=O)C1=CC=CC=C1","956-03-6"
"8293","COC1=C(OCC(O)CN2CCN(CC(=O)NC3=C(C)C=CC=C3C)CC2)C=CC=C1","95635-55-5"
"8294","CC1=CC(C)=C(C)C=C1","95-63-6"
"8295","CC1=CC=C(N)C=C1C","95-64-7"
"8296","CC1=C(C)C=C(O)C=C1","95-65-8"
"8297","CC1=CC(C)=C(N)C=C1","95-68-1"
